"";"x"
"BlueTeamPlayerIE Summit";5,12180477150148
"BlueTeamPlayerIGTheShy";1,37843503855141
"BlueTeamPlayerIJC Howling";1,25739471840213
"BlueTeamPlayerIN5 23Nino";6,65593847854154
"BlueTeamPlayerIN5 Libra";1,85303909826914
"BlueTeamPlayerIN5 ShinKalHee";4,71426228058395
"BlueTeamPlayerINF Zoen";-2,11351735870336
"BlueTeamPlayerING Prachoun";5,15947837318201
"BlueTeamPlayerJDGAle";0,916024505072748
"BlueTeamPlayerJL Leny";1,82308973176595
"BlueTeamPlayerJMGG Axo";2,33815960525746
"BlueTeamPlayerKAOS turtle ";-2,99844496860405
"BlueTeamPlayerKAOS Vayu";1,55695194196474
"BlueTeamPlayerKBM HiRit";3,61320733224843
"BlueTeamPlayerKC Canna";-1,07265171778657
"BlueTeamPlayerKCB Maynter";1,19538837541868
"BlueTeamPlayerKCH Yuu";0,348176212847775
"BlueTeamPlayerKHK Venour";0,377781137238773
"BlueTeamPlayerKMF frajgo";1,25777193874242
"BlueTeamPlayerKT Casting";-0,930180629604117
"BlueTeamPlayerKT PerfecT";-1,79881801225603
"BlueTeamPlayerKYP D4rtaine";2,06438517049628
"BlueTeamPlayerLDS C7";2,37911507485213
"BlueTeamPlayerLDS Hatsu";4,95474189224234
"BlueTeamPlayerLEV Zothve";1,14710715237472
"BlueTeamPlayerLG FakeGod";-1,05713079449621
"BlueTeamPlayerLGDsasi";1,04700135138312
"BlueTeamPlayerLLS WNTR";0,568552973781358
"BlueTeamPlayerLNGZika";1,29711099688145
"BlueTeamPlayerLOS SuperCleber";2,78861660674293
"BlueTeamPlayerLOUD Robo";3,34377813850571
"BlueTeamPlayerLPS Degh";-0,625769026871744
"BlueTeamPlayerLR Baus";0,991485454427077
"BlueTeamPlayerLUA Marky";3,13112732975195
"BlueTeamPlayerLUP Marzaya";0,89030604314349
"BlueTeamPlayerLYON Licorice";2,70863367673394
"BlueTeamPlayerLYON Shavo";0,606875766052811
"BlueTeamPlayerM8 Empyros";2,1415761279693
"BlueTeamPlayerMAZ Wamu";-1,29642875424922
"BlueTeamPlayerMCK Color";0,233872927244005
"BlueTeamPlayerMCON HeSSZero";1,13657235238117
"BlueTeamPlayerMGZ v1SaG3";6,87225000611825
"BlueTeamPlayerMIE tomomaso";10,1331855375517
"BlueTeamPlayerMISA Mihile";-3,73937936420755
"BlueTeamPlayerMKF Spooder";1,77920918681961
"BlueTeamPlayerMKOI Myrwn";-0,202684633608471
"BlueTeamPlayerMVE Darkeszy";8,40958498898158
"BlueTeamPlayerMVG Skeeto";-1,73892891742899
"BlueTeamPlayerMVKE Kratos";0,573314246873987
"BlueTeamPlayerMYTH Babuleh";2,50837403397694
"BlueTeamPlayerMYTH DrSaw";1,85232799449778
"BlueTeamPlayerMYTH Wind1";0,0762005059055184
"BlueTeamPlayerNA TF Blade";-2,62018114834825
"BlueTeamPlayerNBS bobista";0,241597308684335
"BlueTeamPlayerNCP Perle";0,431929816503718
"BlueTeamPlayerNF Erika";4,45927555361291
"BlueTeamPlayerNGU kngo";2,3839590503787
"BlueTeamPlayerNGX BartonaR";1,49449058335804
"BlueTeamPlayerNGX Bey0nd";3,34662241227245
"BlueTeamPlayerNGX Beyond3";3,16676064633802
"BlueTeamPlayerNIPshanji";1,87880377097582
"BlueTeamPlayerNORD Vizicsacsi";-1,26873498455509
"BlueTeamPlayerNS Kangin";-0,00433628704914575
"BlueTeamPlayerNS Kingen";-2,08055957208467
"BlueTeamPlayerOAE Leks";4,76634214968584
"BlueTeamPlayerOAE Makk";2,36719198782689
"BlueTeamPlayerODD Tuercas";-0,83027953343966
"BlueTeamPlayerODD Zhayend";NA
"BlueTeamPlayerOMGHery";1,88452903643992
"BlueTeamPlayerOSC LVS";0,981863580815147
"BlueTeamPlayerOUAT jjs156";2,20390978449946
"BlueTeamPlayerPAIN Wizer";2,01358023414044
"BlueTeamPlayerPK Putin";1,31041811574084
"BlueTeamPlayerPLS DrCalculus";1,71948457136014
"BlueTeamPlayerPXS Chan ";3,64944633136157
"BlueTeamPlayerQTD Washidai";-1,9294795221525
"BlueTeamPlayerRATZ Kiari";3,35147808317079
"BlueTeamPlayerRBT iBo";2,8678220011856
"BlueTeamPlayerRBT Sotsy";3,5418630039681
"BlueTeamPlayerRC Kinatu";-3,62934225225488
"BlueTeamPlayerRED fNb";2,45392113782426
"BlueTeamPlayerRED zynts";4,02161783959846
"BlueTeamPlayerRFS Petoska";4,08714907596922
"BlueTeamPlayerRG Banderas";3,01641158109958
"BlueTeamPlayerRG Konan3";0,467602016809271
"BlueTeamPlayerRGE Adam";-0,740409935299939
"BlueTeamPlayerRISE Makes";4,75737254979127
"BlueTeamPlayerRNGXiaoxu";1,34953074909414
"BlueTeamPlayerROSS NiceGuyBen";3,41022995080855
"BlueTeamPlayerRS Gaethan";-3,01212839684948
"BlueTeamPlayerRS Perkz";-1,20217930140389
"BlueTeamPlayerSCCP tyrin";2,74034928663171
"BlueTeamPlayerSDM Jauny";-2,74006316045945
"BlueTeamPlayerSDM Steellar";-0,272632639591774
"BlueTeamPlayerSGE Sacre";-0,419055280382178
"BlueTeamPlayerSHG Evi";3,18398645361915
"BlueTeamPlayerSIC Nvillada";-0,24440660471077
"BlueTeamPlayerSK JNX";0,56678934605139
"BlueTeamPlayerSLY Kryze";1,31551323320811
"BlueTeamPlayerSN Strai";3,55761076670997
"BlueTeamPlayerSNSH Barrage";3,7545003300573
"BlueTeamPlayerSNSH John P";1,94112554008774
"BlueTeamPlayerSNSH Phoenix";12,9845788487036
"BlueTeamPlayerSPK APP";4,80928639388223
"BlueTeamPlayerSQG Kenma";-2,28213244224545
"BlueTeamPlayerSR Fudge";2,05521029922567
"BlueTeamPlayerSSE Jarvis";2,31653575501201
"BlueTeamPlayerSTAR Arnaxas";2,09750299711676
"BlueTeamPlayerSTAR Kackos";4,37162070598985
"BlueTeamPlayerSTE zekas";1,74082050205171
"BlueTeamPlayerSUP ARMUT";-2,67943493299563
"BlueTeamPlayerT1 Doran";-1,47474917243726
"BlueTeamPlayerT1 Haetae";-0,734381216631651
"BlueTeamPlayerTES 369";0,440944094156025
"BlueTeamPlayerTES369";0,964880894369044
"BlueTeamPlayerTF Pun";-0,933948622232969
"BlueTeamPlayerTH Carlsen";0,384913665734617
"BlueTeamPlayerTL Impact";0,60961400127923
"BlueTeamPlayerTLN Azhi";1,16023249611158
"BlueTeamPlayerTLNA Weizhe";1,73442719002152
"BlueTeamPlayerTML Kars";9,71553133500836
"BlueTeamPlayerTML Vodin";10,1030936853863
"BlueTeamPlayerTNI Tamoz";-1,0511088351466
"BlueTeamPlayerTOG Smurfe";1,97783537435357
"BlueTeamPlayerTP Kio";0,407264419177664
"BlueTeamPlayerTPX Ivok";4,26733948753805
"BlueTeamPlayerTPX pr1me";4,68686361457366
"BlueTeamPlayerTPX TheSerius";4,30205531778851
"BlueTeamPlayerTS Nanaue";0,0794344186969072
"BlueTeamPlayerTSC Libra";4,55434542197932
"BlueTeamPlayerTSW Hiro02";1,61232547888367
"BlueTeamPlayerTSW Steller";4,4088095090189
"BlueTeamPlayerTTHOYA";0,910885178664329
"BlueTeamPlayerUCAM Sinmivak";1,57877543875883
"BlueTeamPlayerULF Chasy";-4,09129386125459
"BlueTeamPlayerULF IlllIma";-0,731701053191823
"BlueTeamPlayerUNIT Bobsik";1,10187662850537
"BlueTeamPlayerUP1Jiang";0,918362232960313
"BlueTeamPlayerUSE Fornoreason";0,446338452920785
"BlueTeamPlayerUW Dionelux";2,20573099794143
"BlueTeamPlayerV3 Taicho";1,29106004160952
"BlueTeamPlayerVER MAXI";NA
"BlueTeamPlayerVER Papiteero";1,89660149035835
"BlueTeamPlayerVER Tayron";5,03690365697421
"BlueTeamPlayerVIT Naak Nako";-0,0581622880135094
"BlueTeamPlayerVITB Vertigo";1,61686128872846
"BlueTeamPlayerVK udon";2,93785535569709
"BlueTeamPlayerVKS Boal";2,62460730816614
"BlueTeamPlayerVKS xyno";3,33356365595716
"BlueTeamPlayerVLY kkkkkkkkk";-0,27774501695243
"BlueTeamPlayerVNC Doxy";-2,23750893239009
"BlueTeamPlayerVNC Zealot";1,9424509701028
"BlueTeamPlayerVVV CPM";2,42087107819506
"BlueTeamPlayerVVV StarScreen";-0,102618359149573
"BlueTeamPlayerWAP Sunblast";0,136688407924681
"BlueTeamPlayerWBGBreathe";0,911893302912709
"BlueTeamPlayerWD KAYLEM";3,7665600234635
"BlueTeamPlayerWECube";1,01152921461083
"BlueTeamPlayerWIN Senmary";-2,79250826397321
"BlueTeamPlayerWLG iBo";4,21384677952107
"BlueTeamPlayerWLG Sotsy";1,76700154250122
"BlueTeamPlayerWLG Wind1";1,3431126958245
"BlueTeamPlayerWP RYue";1,93797456820408
"BlueTeamPlayerWT Hasu7";1,6947356758961
"BlueTeamPlayerWU Denathor";1,15705456371393
"BlueTeamPlayerYYG MAO";-0,186054586186852
"BlueTeamPlayerZ10 Kozi";2,22747127578514
"BlueTeamPlayerZ5 Keii";-4,15813980068401
"BlueTeamPlayerZENA Hatsu";-1,29643011068808
"BlueTeamPlayerZENA Sala";1,52044873321749
"BlueTeamPlayerZNT Whip";1,39179987040049
"BlueTeamPlayerZTA Ethe";2,25401519419658
"BlueTeamPlayerZTA Sangrod";3,88803003750043
"BlueTeamPlayerZZG ffernandes";2,63107734718574
"BlueTeamPlayerZZG Vodin";6,09810484089119
"RedTeamPlayer1M Claww";-1,43658301469821
"RedTeamPlayer7D Dinastik";1,19004622243731
"RedTeamPlayer7D Wolfy";1,58928966853153
"RedTeamPlayerAFW NightSlayer";0,153167633063375
"RedTeamPlayerALFlandre";0,938931916020734
"RedTeamPlayerAMI Dcoy";-0,919408893874907
