"";"x"
"RedTeamPlayerCNV Horder";1,26791585025855
"RedTeamPlayerCRZ Meoww";NA
"RedTeamPlayerCZV Nenad";-4,78201859616357
"RedTeamPlayerDCG Flauren";0,718668902396673
"RedTeamPlayerDFM RayFarky";-3,77984397391796
"RedTeamPlayerDFMA Momo";-1,71344660847928
"RedTeamPlayerDG applepasta";6,56984598479014
"RedTeamPlayerDIG Srtty";1,53347645997758
"RedTeamPlayerDINO Rigel";2,6344193583399
"RedTeamPlayerDK Jaehyuk";0,464156876388148
"RedTeamPlayerDK Siwoo";-4,43589297467284
"RedTeamPlayerDM p1ng";-1,94439761052663
"RedTeamPlayerDMG Buchi";-5,5939279400682
"RedTeamPlayerDND Send0o";-2,69526989518401
"RedTeamPlayerDNE MyCash";-5,55088227177882
"RedTeamPlayerDNE Shourdy";1,37868118954867
"RedTeamPlayerDNET Hyper720";1,47343107003
"RedTeamPlayerDNF DuDu";-1,63749222212198
"RedTeamPlayerDNF Lancer";-0,555867354650364
"RedTeamPlayerDOC PmK";-1,38215807333791
"RedTeamPlayerDPM Ayel";3,26996847057368
"RedTeamPlayerDPM Forlin";2,60287207495285
"RedTeamPlayerDRX Frog";-2,87774388923978
"RedTeamPlayerDRX Rich";-1,27435597281702
"RedTeamPlayerDSG Castle";1,29364400985117
"RedTeamPlayerDVG BrokenSword";1,64810299310159
"RedTeamPlayerDVG Dzeffry";2,07481173021231
"RedTeamPlayerDVKM ArQuel";1,25579312521148
"RedTeamPlayerDVX Tropy16";-0,844397156672719
"RedTeamPlayerDZ Tenacity";-3,56069873153282
"RedTeamPlayerDZ Zamudo";-0,67837930649273
"RedTeamPlayerEDGZdz";1,2061054881383
"RedTeamPlayerEE Saethra";4,67519261939754
"RedTeamPlayerEF DnDn";-8,17364353684385
"RedTeamPlayerEINS Pride";-4,01457968552474
"RedTeamPlayerEIQ Robocop";-0,214727582326118
"RedTeamPlayerEKO Iobellan";-8,58960016035381
"RedTeamPlayerEKO Strava";-3,9734815641794
"RedTeamPlayerESB Welcom";2,23769267573356
"RedTeamPlayerESBA starkyy";-1,1304735045703
"RedTeamPlayerET Seeker";2,48564344522369
"RedTeamPlayerEWI Rocklho";-4,05821413711752
"RedTeamPlayerEXE Scarpy";6,61054529036813
"RedTeamPlayerF0X Krest";-4,73328201045634
"RedTeamPlayerF0X REV";-2,18295335574854
"RedTeamPlayerFAK YSKM";2,60730623311977
"RedTeamPlayerFES Danilo";-1,29736264886842
"RedTeamPlayerFLA Yupps";3,36208037771778
"RedTeamPlayerFLH Caucha";2,49978484193011
"RedTeamPlayerFLY Bwipo";0,41958923480071
"RedTeamPlayerFMS frajgo";-4,55409307905168
"RedTeamPlayerFNC Oscarinin";-4,0352961161055
"RedTeamPlayerFOG Juzu";-5,60612367096085
"RedTeamPlayerFOG Maged";-5,85768207402594
"RedTeamPlayerFPXsheer";1,60864054452362
"RedTeamPlayerFSK Melonik";-0,655251442552097
"RedTeamPlayerFTW Shourdy";0,697978521672595
"RedTeamPlayerFUE Devost";-5,59071475759305
"RedTeamPlayerFUR Guigo";-2,28048579711626
"RedTeamPlayerFVN Pan";-4,1196354467063
"RedTeamPlayerFX Hidan";-1,97051579172556
"RedTeamPlayerFXW7 Hidan";4,46618744641993
"RedTeamPlayerG2 BrokenBlade";-1,17693806644008
"RedTeamPlayerGAM Kiaya";-3,4353900822006
"RedTeamPlayerGEN Hanbyeol";-0,223493356761674
"RedTeamPlayerGEN Kiin";-4,09727304518081
"RedTeamPlayerGK Boda";-5,64231502240629
"RedTeamPlayerGL Ragner";-5,98160461600923
"RedTeamPlayerGLR Adiss";-1,07967385542798
"RedTeamPlayerGLR pr1me";-3,08317084063737
"RedTeamPlayerGMB ILYXOU";-5,86680979797252
"RedTeamPlayerGNG Septico1";-5,23480959792329
"RedTeamPlayerGOAL Built";-1,7611757024716
"RedTeamPlayerGSMC Aytekn";-2,0792210908621
"RedTeamPlayerGSMC IceBreaker";-3,2648116610676
"RedTeamPlayerGSNS Selenex";-3,73912940191262
"RedTeamPlayerGTZ GreatGary";0,404871454118574
"RedTeamPlayerGUP Sidbuck";NA
"RedTeamPlayerGW Zest";-4,49283349062517
"RedTeamPlayerGX Lot";-2,08487168834736
"RedTeamPlayerGXP Badlulu";-6,0875615787954
"RedTeamPlayerGZ Bwater";1,60553299239477
"RedTeamPlayerGZ IlllIma";2,12025279564654
"RedTeamPlayerGZ Leaky";4,24726175898876
"RedTeamPlayerHELL 23Nino";0,373508925967514
"RedTeamPlayerHELL alishor";-6,16118639901021
"RedTeamPlayerHELL TheSerius";-2,90895000702722
"RedTeamPlayerHKUF Adiza1";3,4904440048973
"RedTeamPlayerHKUF Sun1";6,42490422903744
"RedTeamPlayerHLE Rooster";-1,88924125101502
"RedTeamPlayerHLE Zeus";-2,30078691557589
"RedTeamPlayerHOF Martim";7,97315212068722
"RedTeamPlayerHOF Zezin";5,9576551352593
"RedTeamPlayerHPS Likai";3,74426583092825
"RedTeamPlayerHRK Fireblade";-0,84397329253077
"RedTeamPlayerHRK VietThanh";0,412054841660132
"RedTeamPlayerHRTS Tracyn";-5,556458577114
"RedTeamPlayerHVE Sparda";-3,01369362401831
"RedTeamPlayerICON Haka";-3,48759364150147
"RedTeamPlayerIE Burdol";1,85943406402785
"RedTeamPlayerIE Summit";-2,88376433266276
"RedTeamPlayerIGTheShy";0,409559049556902
"RedTeamPlayerIJC Howling";-6,41229049980004
"RedTeamPlayerIN5 Libra";-4,57951596586505
"RedTeamPlayerIN5 ShinKalHee";-5,10340026565173
"RedTeamPlayerINF Zoen";-5,36717895209469
"RedTeamPlayerING Prachoun";-2,26644089250044
"RedTeamPlayerJDGAle";1,33530897569929
"RedTeamPlayerJL Leny";-4,05377954403221
"RedTeamPlayerJMGG Axo";-3,23853605618695
"RedTeamPlayerKAOS turtle ";-1,06739189943719
"RedTeamPlayerKAOS Vayu";-3,56968038739001
"RedTeamPlayerKBM HiRit";2,57076973124309
"RedTeamPlayerKC Canna";-1,52871676196011
"RedTeamPlayerKCB Maynter";-3,86297925179122
"RedTeamPlayerKCH Yuu";2,03378373541362
"RedTeamPlayerKHK Venour";-2,80942824656319
"RedTeamPlayerKMF frajgo";-0,594251399573955
"RedTeamPlayerKOI Spooder";-7,33707193308497
"RedTeamPlayerKT Casting";-1,64306746399518
"RedTeamPlayerKT PerfecT";-1,72789626556593
"RedTeamPlayerKYP D4rtaine";3,58807438901117
"RedTeamPlayerLDS C7";-1,56033486561566
"RedTeamPlayerLDS Hatsu";0,787352465415933
"RedTeamPlayerLEV Zothve";1,23226194119404
"RedTeamPlayerLG FakeGod";-0,570320654236733
"RedTeamPlayerLGDsasi";0,99858363077008
"RedTeamPlayerLLS WNTR";-5,32564745814356
"RedTeamPlayerLNGZika";0,913435051022305
"RedTeamPlayerLOS SuperCleber";1,51841183479975
"RedTeamPlayerLOUD Robo";0,174702075263331
"RedTeamPlayerLPS Degh";4,25827120019014
"RedTeamPlayerLR Baus";-7,33930830748772
"RedTeamPlayerLUA Marky";-5,63134939546088
"RedTeamPlayerLUP Marzaya";-4,47755672401489
"RedTeamPlayerLYON Licorice";1,64780573953664
"RedTeamPlayerLYON Shavo";-4,89731409506011
"RedTeamPlayerM8 Empyros";-3,51537085076914
"RedTeamPlayerMAZ Wamu";9,07336141662818
"RedTeamPlayerMCK Color";-6,86569804500537
"RedTeamPlayerMCON HeSSZero";-6,8528559075021
"RedTeamPlayerMIE tomomaso";3,23189429466442
"RedTeamPlayerMISA Mihile";-8,16065530844076
"RedTeamPlayerMKF Spooder";-3,67431140866323
"RedTeamPlayerMKOI Myrwn";-3,51892453096355
"RedTeamPlayerMVE Darkeszy";0,672221518468416
"RedTeamPlayerMVG Skeeto";9,50919167103716
"RedTeamPlayerMVKE Kratos";-2,88067227498955
"RedTeamPlayerMYTH Babuleh";-3,96627362890619
"RedTeamPlayerMYTH DrSaw";-4,67149364065297
"RedTeamPlayerMYTH Wind1";-8,48884747232774
"RedTeamPlayerNA TF Blade";-0,0912542941567378
"RedTeamPlayerNBS bobista";0,182913717914216
"RedTeamPlayerNCP Perle";-3,70787826263706
"RedTeamPlayerNGU kngo";4,88676130584382
"RedTeamPlayerNGX BartonaR";-5,01087797635579
"RedTeamPlayerNGX Beyond3";-1,39952751339092
"RedTeamPlayerNIPshanji";0,214185707151794
"RedTeamPlayerNORD Vizicsacsi";-6,69689996163506
"RedTeamPlayerNS Kangin";0,916527662719335
"RedTeamPlayerNS Kingen";-3,53829921400628
"RedTeamPlayerNT Phyraxx";1,15518687423778
"RedTeamPlayerOAE Leks";2,00655773998224
"RedTeamPlayerOAE Makk";-0,374645809338249
"RedTeamPlayerODD Tuercas";0,201177361985637
"RedTeamPlayerODD Zhayend";0,428905790479043
"RedTeamPlayerOMGHery";2,44386140978683
"RedTeamPlayerOSC Conformista";2,81555198536754
"RedTeamPlayerOSC LVS";-0,650782781917318
"RedTeamPlayerOUAT jjs156";-4,8785814325426
"RedTeamPlayerPAIN Wizer";-0,684141519035539
"RedTeamPlayerPK Putin";-4,39340105841521
"RedTeamPlayerPLS DrCalculus";2,68550254466726
"RedTeamPlayerPXS Chan ";-13,4177949594168
"RedTeamPlayerQTD Washidai";-1,79946627178872
"RedTeamPlayerRATZ Kiari";3,34467260916985
"RedTeamPlayerRBT iBo";-7,81811805975142
"RedTeamPlayerRBT Sotsy";-9,77566160167387
"RedTeamPlayerRC Kinatu";-3,33032747439289
"RedTeamPlayerRED fNb";-0,138778097322514
"RedTeamPlayerRED zynts";1,20011457832784
"RedTeamPlayerRFS Petoska";2,80827366222405
"RedTeamPlayerRG Banderas";-3,06033569307391
"RedTeamPlayerRG Konan3";-4,03325114372296
"RedTeamPlayerRGE Adam";-0,962097504910463
"RedTeamPlayerRISE Makes";3,10911279939753
"RedTeamPlayerRNGXiaoxu";4,56581121388864
"RedTeamPlayerROSS NiceGuyBen";-2,56534524335402
"RedTeamPlayerRS Gaethan";-14,0869709801594
"RedTeamPlayerRS Perkz";-5,11411141372776
"RedTeamPlayerRS Wunder";-0,477332365524951
"RedTeamPlayerSCCP tyrin";3,16964013482048
"RedTeamPlayerSDM Jauny";-4,33686247554669
"RedTeamPlayerSDM Steellar";8,2102928841772
"RedTeamPlayerSG Washidai";-5,34329352904795
"RedTeamPlayerSGE Sacre";-1,95151805953875
"RedTeamPlayerSHG Evi";-0,113835190163416
"RedTeamPlayerSIC Nvillada";-0,677895757334937
"RedTeamPlayerSK JNX";2,24954696708999
"RedTeamPlayerSLY Kryze";-8,33352380937752
"RedTeamPlayerSN Strai";4,89414463841438
"RedTeamPlayerSNSH Barrage";-8,51564224547729
"RedTeamPlayerSNSH John P";-2,60691175579082
"RedTeamPlayerSNSH Phoenix";-5,28831366986652
"RedTeamPlayerSPK APP";-5,26127277439889
"RedTeamPlayerSQG Kenma";0,790039942713158
"RedTeamPlayerSR Fudge";1,35984032847017
"RedTeamPlayerST1 Diogoo";11,9332626484166
"RedTeamPlayerSTAR Arnaxas";1,06240524099768
"RedTeamPlayerSTAR Kackos";1,98544148868875
"RedTeamPlayerSTE zekas";2,63452490225956
"RedTeamPlayerSUP ARMUT";-7,02923783863813
"RedTeamPlayerT1 Doran";-4,81986319936879
"RedTeamPlayerT1 Haetae";-1,15474780722392
"RedTeamPlayerTES 369";-1,74898509995642
"RedTeamPlayerTES369";-0,718889864110885
"RedTeamPlayerTF Pun";-3,4469434662802
"RedTeamPlayerTH Carlsen";-0,25523530048224
"RedTeamPlayerTL Impact";-2,47218703849131
"RedTeamPlayerTLN Azhi";-2,55757811463943
"RedTeamPlayerTLNA Weizhe";2,86715896254261
"RedTeamPlayerTNI Tamoz";1,97405355456298
"RedTeamPlayerTOG Smurfe";-2,54652677591861
"RedTeamPlayerTP Kio";-5,10399947455024
"RedTeamPlayerTPX Hildebrandt";-2,07011829647366
"RedTeamPlayerTPX Ivok";2,87792182878133
"RedTeamPlayerTPX pr1me";-2,07720040227348
"RedTeamPlayerTPX TheSerius";-4,11774241934932
"RedTeamPlayerTS Nanaue";NA
"RedTeamPlayerTSC Libra";-6,85435290825273
"RedTeamPlayerTSW Hiro02";0,509378256597477
"RedTeamPlayerTSW Steller";0,478945735380713
"RedTeamPlayerTTHOYA";0,349609275456183
"RedTeamPlayerUCAM Sinmivak";-4,86289747789796
"RedTeamPlayerULF Chasy";-9,44579509900899
"RedTeamPlayerULF IlllIma";-5,47974775046464
"RedTeamPlayerUNIT Bobsik";0,43736211791556
"RedTeamPlayerUP1Jiang";0,857067200851132
"RedTeamPlayerUSE Fornoreason";-1,20400231060666
"RedTeamPlayerUW Dionelux";-6,13503205648878
"RedTeamPlayerV3 Taicho";4,82197313403174
"RedTeamPlayerVEL Lambda";NA
"RedTeamPlayerVER Papiteero";-5,76976008642524
"RedTeamPlayerVER Tayron";-6,20991668483287
"RedTeamPlayerVIT Naak Nako";-3,05446080972342
"RedTeamPlayerVITB Vertigo";-4,07835261084419
"RedTeamPlayerVKS Boal";-3,03565583908527
"RedTeamPlayerVKS xyno";NA
"RedTeamPlayerVLY kkkkkkkkk";-2,01802172104917
"RedTeamPlayerVNC Doxy";-4,99228267716535
"RedTeamPlayerVNC Elijah";-4,1020964622744
"RedTeamPlayerVNC Zealot";-6,5047258553416
"RedTeamPlayerVVV CPM";-2,74471324527391
"RedTeamPlayerVVV StarScreen";-6,39283836465563
"RedTeamPlayerWAP Sunblast";NA
"RedTeamPlayerWBGBreathe";0,31423178949695
"RedTeamPlayerWD KAYLEM";-1,07692613944464
"RedTeamPlayerWECube";NA
"RedTeamPlayerWIN Senmary";-0,4102701385525
"RedTeamPlayerWLG iBo";-2,81843549368509
"RedTeamPlayerWLG Sotsy";-8,52556839842383
"RedTeamPlayerWLG Wind1";-3,01544521333237
"RedTeamPlayerWP RYue";-0,0632653062696637
"RedTeamPlayerWT Hasu7";NA
"RedTeamPlayerWU Denathor";NA
"RedTeamPlayerYYG MAO";NA
"RedTeamPlayerZ10 Kozi";-3,48549082941187
"RedTeamPlayerZ5 Keii";NA
"RedTeamPlayerZENA Hatsu";-2,67257403562221
"RedTeamPlayerZENA Sala";3,68069710129359
"RedTeamPlayerZNT Whip";-6,29881851431275
"RedTeamPlayerZTA Ethe";-2,25138588656877
"RedTeamPlayerZTA Sangrod";-8,69206749768286
"RedTeamPlayerZZG ffernandes";NA
"RedTeamPlayerZZG Vodin";NA
