"";"x"
"BlueTeamPlayerFTW Joao";-0,154504661968983
"BlueTeamPlayerFTW Shourdy";-1,79139382381702
"BlueTeamPlayerFUE Devost";1,67049367737545
"BlueTeamPlayerFUR Guigo";-3,57452233306675
"BlueTeamPlayerFVN Pan";3,68438209763177
"BlueTeamPlayerFX Hidan";2,06189782348145
"BlueTeamPlayerFXW7 Hidan";-4,51869501761525
"BlueTeamPlayerG2 BrokenBlade";0,429666220944902
"BlueTeamPlayerGAM Kiaya";-0,417884154602421
"BlueTeamPlayerGEN Hanbyeol";-2,61282036636341
"BlueTeamPlayerGEN Kiin";0,10653542386404
"BlueTeamPlayerGK Boda";3,3475897651217
"BlueTeamPlayerGL Ragner";3,73321301593589
"BlueTeamPlayerGLR Adiss";-0,800048662098265
"BlueTeamPlayerGLR pr1me";-2,94690300025688
"BlueTeamPlayerGMB ILYXOU";-1,23124852965175
"BlueTeamPlayerGNG Septico1";3,36059361341893
"BlueTeamPlayerGOAL Built";2,40075128805204
"BlueTeamPlayerGSMC Aytekn";3,90809856550549
"BlueTeamPlayerGSNS Selenex";1,83897909767008
"BlueTeamPlayerGTZ Gary";-1,37520120204918
"BlueTeamPlayerGTZ GreatGary";-3,70857034787175
"BlueTeamPlayerGW Zest";2,5920768026509
"BlueTeamPlayerGX Lot";-1,60623541374977
"BlueTeamPlayerGXP Badlulu";1,01515505671952
"BlueTeamPlayerGZ Bwater";-1,73616254653426
"BlueTeamPlayerGZ IlllIma";-0,951639650654878
"BlueTeamPlayerHELL 23Nino";-2,10858058854242
"BlueTeamPlayerHELL TheSerius";1,53067420626897
"BlueTeamPlayerHKUF Adiza1";-2,47024253914861
"BlueTeamPlayerHKUF Sun1";1,23788595131442
"BlueTeamPlayerHLE Rooster";-0,373485745180752
"BlueTeamPlayerHLE Zeus";0,506994389169503
"BlueTeamPlayerHOF Zezin";-1,74422015833463
"BlueTeamPlayerHPS Likai";-2,05326867916262
"BlueTeamPlayerHRK Fireblade";-3,16606930959967
"BlueTeamPlayerHRK VietThanh";-4,68310467005882
"BlueTeamPlayerHRTS Tracyn";3,42363354924862
"BlueTeamPlayerHVE Sparda";-0,120744070426906
"BlueTeamPlayerICON Haka";-2,4463969960158
"BlueTeamPlayerIE Burdol";-0,996236524816387
"BlueTeamPlayerIE Summit";-4,4882009414042
"BlueTeamPlayerIGTheShy";-0,883296513785889
"BlueTeamPlayerIJC Howling";3,47509268804075
"BlueTeamPlayerIN5 23Nino";0,273133147613587
"BlueTeamPlayerIN5 Libra";2,31446274832072
"BlueTeamPlayerIN5 ShinKalHee";-7,33432381589515
