"";"x"
"BlueTeamPlayerSUP SKEANZ";9,60632224047188
"BlueTeamPlayerT1 Oner";1,72790245525993
"BlueTeamPlayerT1 Vincenzo";0,440190138684156
"BlueTeamPlayerTES Kanavi";2,11503175139833
"BlueTeamPlayerTESKanavi";0,411986446435917
"BlueTeamPlayerTF Draktharr";4,33307175439601
"BlueTeamPlayerTH Sheo";-0,502675255415115
"BlueTeamPlayerTL UmTi";-2,19257368287351
"BlueTeamPlayerTLN Karsa";-0,0383891766734331
"BlueTeamPlayerTLNA RenYe";0,660844205383837
"BlueTeamPlayerTML Vlaren";-0,567178013206601
"BlueTeamPlayerTNI Pipibaat";8,83443221184031
"BlueTeamPlayerTOG Cboi";6,48858138356698
"BlueTeamPlayerTP Manaty";7,18843398125853
"BlueTeamPlayerTPX D4SH";6,38399561622101
"BlueTeamPlayerTPX Hamudis";-0,00983643521366556
"BlueTeamPlayerTPX Nikolex";3,51896750012912
"BlueTeamPlayerTS Phuc1";-0,737742346186598
"BlueTeamPlayerTSC Exile1";1,49432931353545
"BlueTeamPlayerTSW Hizto";0,605039848230397
"BlueTeamPlayerTTBeichuan";-0,175700040289283
"BlueTeamPlayerTTxiaohuangren";-3,30783435294277
"BlueTeamPlayerUCAM Koldo";4,6685886036818
"BlueTeamPlayerULF KIREAS";11,4801524689318
"BlueTeamPlayerULF Stefan";6,37554429944103
"BlueTeamPlayerUNIT Oleg";2,2910465220208
"BlueTeamPlayerUNIT Sojo";3,78137326761064
"BlueTeamPlayerUPJunhao";-1,72581731479264
"BlueTeamPlayerUSE White";8,9730656207575
"BlueTeamPlayerUW Jeykup";3,13528841908351
"BlueTeamPlayerV3 89";-8,55959291082354
"BlueTeamPlayerVER NoName";7,15267025673837
"BlueTeamPlayerVER Noodle";9,46490408929445
"BlueTeamPlayerVIT Lyncas";-0,673187933941646
"BlueTeamPlayerVITB Lurox";7,75930599638954
"BlueTeamPlayerVK Jmicta";-6,08257011364277
"BlueTeamPlayerVKS Disamis";1,26783913712861
"BlueTeamPlayerVKS sarolu";-1,42980365110613
"BlueTeamPlayerVLY HALdesu";-4,17972059430049
"BlueTeamPlayerVNC Guubi";7,30432391619133
"BlueTeamPlayerVNC Kiki";6,26511128775339
"BlueTeamPlayerVVV Time";6,74011289526219
"BlueTeamPlayerWAP Chordy";-6,61609190653594
"BlueTeamPlayerWAP Shookz";-7,00742143486749
"BlueTeamPlayerWBGTian";-0,372357880687681
"BlueTeamPlayerWD D4SH";1,07453821857482
"BlueTeamPlayerWEMonki";-0,275161446005755
"BlueTeamPlayerWETianzhen";-4,02487935655482
"BlueTeamPlayerWIN Tatsu";-8,25263782287916
"BlueTeamPlayerWLG Carnage";3,45446449699424
"BlueTeamPlayerWLG DahVys";9,30119216718835
"BlueTeamPlayerWLG Elix1r";3,7404851024348
"BlueTeamPlayerWP Killer2";2,93902920667448
"BlueTeamPlayerWP Liweier";-2,86322801005737
"BlueTeamPlayerWT BiIIy";0,496905444122465
"BlueTeamPlayerWT xiaomi";1,68818546864412
"BlueTeamPlayerWU Wilson";-2,6204340457003
"BlueTeamPlayerYYG KING NORWE";-2,44751520314076
"BlueTeamPlayerZ10 Zubac";2,49212999505944
"BlueTeamPlayerZ5 Grell";0,415467288045878
"BlueTeamPlayerZENA Kensei";2,32168097642326
"BlueTeamPlayerZENA Metroflox";7,49442380910502
"BlueTeamPlayerZNT shibi";6,29502567393795
"BlueTeamPlayerZTA ElOjoNinja";5,14907813202065
"BlueTeamPlayerZTA Nasser";4,26394971728361
"BlueTeamPlayerZTA Sriffow";2,15579849431534
"BlueTeamPlayerZZG burningstar";-5,89130306501987
"BlueTeamPlayerZZG SSAIKO";-2,15561707674776
"RedTeamPlayer1M Djoko";-5,50443647092396
