"";"x"
"BlueTeamPlayerGW Backlund";-7,14378709204706
"BlueTeamPlayerGX Jackies";1,73831844136766
"BlueTeamPlayerGXP Feisty";-5,59557349115021
"BlueTeamPlayerGZ Dooly";3,40758987347767
"BlueTeamPlayerGZ Mission";4,26885585401962
"BlueTeamPlayerGZ Nestea";-0,948299149363144
"BlueTeamPlayerHELL Faded2";-3,72740341355959
"BlueTeamPlayerHKUF Qubi";3,11708762908973
"BlueTeamPlayerHLE Tempester";0,569982965167307
"BlueTeamPlayerHLE Zeka";0,759457411648834
"BlueTeamPlayerHOF Waterbender";-1,80450080034335
"BlueTeamPlayerHPS kanashimi";2,19814881594364
"BlueTeamPlayerHPS Minji";3,22316676044428
"BlueTeamPlayerHRK Hustle";0,345780304385536
"BlueTeamPlayerHRTS SAJATOR";-5,11252154099911
"BlueTeamPlayerHVE Vin";0,629176232231386
"BlueTeamPlayerICON Icytower";1,23630611981371
"BlueTeamPlayerIE Mireu";0,861687491194318
"BlueTeamPlayerIGRookie";0,97661997104314
"BlueTeamPlayerIJC Sertuss";-8,30597396712285
"BlueTeamPlayerIN5 Adyyy";3,58201509782576
"BlueTeamPlayerIN5 Alix";-5,29755468360448
"BlueTeamPlayerIN5 SergMade";-4,18578674752637
"BlueTeamPlayerINF Gus";0,347811197699554
"BlueTeamPlayerING Toumes";-3,9976225076056
"BlueTeamPlayerJDGScout";1,20428824906244
"BlueTeamPlayerJL Diplex";-7,82960971337239
"BlueTeamPlayerJMGG Druust";-6,98417176242248
"BlueTeamPlayerKAOS JayJay";-5,02411723287728
"BlueTeamPlayerKAOS Zoiren";-4,97668999204669
"BlueTeamPlayerKAOS Zuhy";-8,46729221937011
"BlueTeamPlayerKBM Hauz";1,46146849888927
"BlueTeamPlayerKC Vladi";0,925464937605015
"BlueTeamPlayerKCB SlowQ";-8,25095604379366
"BlueTeamPlayerKCH Alleycat";0,30140986786357
"BlueTeamPlayerKCH Jericho";-0,471623877837017
"BlueTeamPlayerKCH Karaage";6,62385785549196
"BlueTeamPlayerKHK Random";-6,83522023402049
