"";"x"
"RedTeamPlayerDK ShowMaker";-3,21938289097843
"RedTeamPlayerDM Dragonblood";NA
"RedTeamPlayerDM Ramune";11,3570826054438
"RedTeamPlayerDMG Bisgaard";-3,34875488017678
"RedTeamPlayerDND KatEvolved";2,6092887121479
"RedTeamPlayerDND Phantasm";3,18776120980009
"RedTeamPlayerDNE KOUBEE";6,09778992664147
"RedTeamPlayerDNET Benda";-5,659972242011
"RedTeamPlayerDNF BuLLDoG";-3,62449920297707
"RedTeamPlayerDNF Pungyeon";-7,15606850184563
"RedTeamPlayerDOC Liivek";21,2702436511428
"RedTeamPlayerDPM Envy";5,62376883295744
"RedTeamPlayerDRX kyeahoo";0,874982578074745
"RedTeamPlayerDRX Ucal";-9,41379865900356
"RedTeamPlayerDSG Abbedagge";3,59822176717509
"RedTeamPlayerDVG Lukyss";-3,66466454232008
"RedTeamPlayerDVG Reedfoo";-38,784906716852
"RedTeamPlayerDVKM Overpow";16,7959174512477
"RedTeamPlayerDVX TalentLess";-18,6038338084377
"RedTeamPlayerDZ Spirax";9,60843457325459
"RedTeamPlayerDZ Toasty";-14,6276837438262
"RedTeamPlayerEDGAngel";2,51940866383003
"RedTeamPlayerEE Slide";-6,89659494872613
"RedTeamPlayerEF Ivory ";-0,198216472666426
"RedTeamPlayerEINS PowerOfEvil";-13,8153357331777
"RedTeamPlayerEIQ many";-4,31005167797626
"RedTeamPlayerEKO Divinless";23,6396264498098
"RedTeamPlayerEKO DVN";18,1497055942088
"RedTeamPlayerESB Fade";-23,2845316695389
"RedTeamPlayerESBA WalliR";-5,61106945794245
"RedTeamPlayerET Hitsu";31,3682613896779
"RedTeamPlayerEWI Relative";-0,891986361262412
"RedTeamPlayerEXE Roobin";10,9158585236939
"RedTeamPlayerF0X Warner";-5,03088179464712
"RedTeamPlayerFAK Pretender";-10,8564633286023
"RedTeamPlayerFES DIVA";11,2840926842685
"RedTeamPlayerFLA Pilot";4,11313501388252
"RedTeamPlayerFLH Heroic";-17,420517232298
"RedTeamPlayerFLH Tibor";10,3527087980441
"RedTeamPlayerFLY Quad";1,82691709042045
"RedTeamPlayerFMS Mrozku";1,71394890238582
"RedTeamPlayerFNC Humanoid";-7,8231866043094
"RedTeamPlayerFOG Furuy";0,0507530808107009
"RedTeamPlayerFOG Sencux";2,6420273405619
"RedTeamPlayerFPXCare";9,13131307542103
"RedTeamPlayerFSK Mrozku";13,467011844357
"RedTeamPlayerFSK Secrett";11,7933507045529
"RedTeamPlayerFTW NOMA";-1,73796374893837
"RedTeamPlayerFUE Zelt";1,24745313572122
"RedTeamPlayerFUR Tutsz";-1,27456495326995
"RedTeamPlayerFVN Enga";24,9520663683083
"RedTeamPlayerFX Fuuu";-15,0363998843974
"RedTeamPlayerFXW7 Fuuu";8,85368904129747
"RedTeamPlayerG2 Caps";1,69848363905037
"RedTeamPlayerGAM Aress";3,71037178478948
"RedTeamPlayerGAM Emo";10,9686688368038
"RedTeamPlayerGEN Chovy";-22,5121656519923
"RedTeamPlayerGEN Kemish";5,64013144731245
"RedTeamPlayerGK Giyuu";-2,2461234430768
"RedTeamPlayerGL SeRiN";-12,6455714195387
"RedTeamPlayerGLR Heroic";1,15474516688408
"RedTeamPlayerGLR SeMike";0,817371762539561
"RedTeamPlayerGMB iwanan";6,88246511594902
"RedTeamPlayerGNG Koussay";-0,223745683437912
"RedTeamPlayerGOAL J0J0C";2,35686744772679
"RedTeamPlayerGSMC FIERCE";-5,02953532503706
"RedTeamPlayerGSMC Tsiperakos";-17,5132487143712
"RedTeamPlayerGSNS Macaquino";9,68216234127541
"RedTeamPlayerGTZ Fantomisto";11,9772666221477
"RedTeamPlayerGUP ArutnevJr";NA
"RedTeamPlayerGW Backlund";-2,45427151508878
"RedTeamPlayerGX Jackies";4,5764305375454
"RedTeamPlayerGXP Feisty";1,34910614434042
"RedTeamPlayerGZ Dooly";0,285438209764985
"RedTeamPlayerGZ Mission";7,40627256659289
"RedTeamPlayerGZ Nestea";5,00803124298828
"RedTeamPlayerHELL Faded2";-3,79725452157211
"RedTeamPlayerHKUF Qubi";2,58614098181521
"RedTeamPlayerHLE Tempester";4,57975675653825
"RedTeamPlayerHLE Zeka";-9,4575607643389
"RedTeamPlayerHOF eskimas";-0,897332397931159
"RedTeamPlayerHOF Waterbender";-8,43355900665789
"RedTeamPlayerHPS kanashimi";-4,41440121757645
"RedTeamPlayerHPS Minji";-0,984397533630317
"RedTeamPlayerHRK Hustle";6,85574258361013
"RedTeamPlayerHRTS SAJATOR";-2,98312199305157
"RedTeamPlayerHVE Vin";-15,4660400295949
"RedTeamPlayerICON Icytower";8,10306837799956
"RedTeamPlayerICON Loers";9,09846902858761
"RedTeamPlayerIE Mireu";-1,7504040796245
"RedTeamPlayerIGRookie";-4,22350729279541
"RedTeamPlayerIJC Sertuss";-5,35089247374951
"RedTeamPlayerIN5 Alix";-14,0865532495442
"RedTeamPlayerIN5 SergMade";6,38673496719662
"RedTeamPlayerINF Gus";31,2269416050477
"RedTeamPlayerINF Kaze";NA
"RedTeamPlayerING Toumes";21,1699531428123
"RedTeamPlayerJDGScout";-2,22800126093121
"RedTeamPlayerJL Diplex";-13,8449088891578
"RedTeamPlayerJMGG Druust";43,6368710819251
"RedTeamPlayerKAOS Reje";14,983611972319
"RedTeamPlayerKAOS Vayu";16,8095735927861
"RedTeamPlayerKAOS Zoiren";-0,49923283112794
"RedTeamPlayerKAOS Zuhy";-11,0601800104215
"RedTeamPlayerKBM Hauz";2,41459969200217
"RedTeamPlayerKC Vladi";-3,16411704348768
"RedTeamPlayerKCB SlowQ";-7,89685914986349
"RedTeamPlayerKCH Alleycat";0,371943476640197
"RedTeamPlayerKCH Jericho";9,26558742636448
"RedTeamPlayerKHK Random";-5,09957254424893
"RedTeamPlayerKMF Xayoo";24,1161213452101
"RedTeamPlayerKMF Zwyroo";7,11843245761178
"RedTeamPlayerKOI Fresskowy";12,7686191879627
"RedTeamPlayerKruimel";8,24979188800181
"RedTeamPlayerKT Bdd";-6,62730687389424
"RedTeamPlayerKT Zinie";1,51139885532499
"RedTeamPlayerKYP JayJay";15,5306394823345
"RedTeamPlayerLDS Matislaw";14,7608410078246
"RedTeamPlayerLEV cody";0,859879450332166
"RedTeamPlayerLG Insanity";5,63353250757145
"RedTeamPlayerLGDxqw";1,77532130439742
"RedTeamPlayerLLS Harbo";-10,7282692839002
"RedTeamPlayerLNGhaichao";-1,19545772008049
"RedTeamPlayerLOS  M G";6,91851871917117
"RedTeamPlayerLOUD tinowns";3,29358641896582
"RedTeamPlayerLPS BANKAI";21,9548850330004
"RedTeamPlayerLR Nemesis";-15,4539250918636
"RedTeamPlayerLUA Hydra";13,7823041164226
"RedTeamPlayerLUP Foxie";-8,06870397890771
"RedTeamPlayerLYON Saint";1,68717628927746
"RedTeamPlayerLYON Seiya";8,60567869201747
"RedTeamPlayerM8 Eika";-6,5694727094043
"RedTeamPlayerMAZ Didi";33,7988110021862
"RedTeamPlayerMCK Furuy";9,97785699813209
"RedTeamPlayerMCON Marbirius";19,5491948616536
"RedTeamPlayerMIE Kappa1";6,50557322625722
"RedTeamPlayerMISA Callme";2,3166736385652
"RedTeamPlayerMKF Fresskowy";6,96376652070676
"RedTeamPlayerMKOI Jojopyun";-7,42833989022191
"RedTeamPlayerMVE Bless1";-6,67408763576664
"RedTeamPlayerMVG Doni1";21,5579982657128
"RedTeamPlayerMVKE Kati";-7,48201205134864
"RedTeamPlayerMYTH Bcan";26,7504140883868
"RedTeamPlayerNA Pobelter";-3,13361992023126
"RedTeamPlayerNBS STANIK";-9,59895807233831
"RedTeamPlayerNCP saru";-25,917521516465
"RedTeamPlayerNGU zzeta";22,5538301290433
"RedTeamPlayerNGX Magic2";30,2673933703311
"RedTeamPlayerNIPDoinb";11,3555777640487
"RedTeamPlayerNORD Noway";2,7218114103122
"RedTeamPlayerNORD Ronaldo";-20,8408161341157
"RedTeamPlayerNORD Zwyroo";-19,4419645878091
"RedTeamPlayerNS Calix";-0,263702404715778
"RedTeamPlayerNS Fisher";-2,82431350203578
"RedTeamPlayerNT Ripper1";-1,76373249454916
"RedTeamPlayerOAE buffi";18,0670063247905
"RedTeamPlayerODD Chomp";5,11755329943381
"RedTeamPlayerODD Intensitive";46,5132685678164
"RedTeamPlayerODD Sweeho";22,9231172763546
"RedTeamPlayerOMGcharlotte";12,2361669076582
"RedTeamPlayerOMGLinfeng";-8,0630972244286
"RedTeamPlayerOSC RapMonsters";6,30985382565917
"RedTeamPlayerOUAT Dolis";18,1857510673497
"RedTeamPlayerPAIN dyNquedo";2,91040005897763
"RedTeamPlayerPAIN Roamer";-2,22200378990547
"RedTeamPlayerPK Skyy";8,12626277273883
"RedTeamPlayerPLS Aadam";2,50574268604252
"RedTeamPlayerPXS Whistle";-1,55418575427836
"RedTeamPlayerQTD DICE";-20,8182682099049
"RedTeamPlayerRATZ lynkez";6,60280135736746
"RedTeamPlayerRBT Baca";7,13957564869733
"RedTeamPlayerRBT twohoyrz";10,0060564742715
"RedTeamPlayerRC Recap";-0,713684056783707
"RedTeamPlayerRED Grevthar";1,41828237503843
"RedTeamPlayerRED Mago";9,55655955084947
"RedTeamPlayerRFS IVOK";13,728447577184
"RedTeamPlayerRFS jimsnop";2,45773303158257
"RedTeamPlayerRG D1verse";2,44635955904114
"RedTeamPlayerRG HAWHAW";19,0511725975086
"RedTeamPlayerRGE Larssen";0,9660433104034
"RedTeamPlayerRISE Anyyy";3,2462347739988
"RedTeamPlayerRNGTangyuan";2,46146589448809
"RedTeamPlayerROSS Kanin";-6,31861733353208
"RedTeamPlayerRS LIDER";-17,4630058871129
"RedTeamPlayerRS Peng";-2,67972527933305
"RedTeamPlayerS7N J0J0C";NA
"RedTeamPlayerSCCP Leleko";-0,950308077615321
"RedTeamPlayerSCCP Xico";-2,74008064491464
"RedTeamPlayerSDM Bradley";-17,6451969106113
"RedTeamPlayerSDM Keptt";22,3241062759427
"RedTeamPlayerSDM Vares";10,2148219712656
"RedTeamPlayerSG DICE";-25,1553458845193
"RedTeamPlayerSGE ZaZee";-1,63773221500618
"RedTeamPlayerSHG FATE";6,21732831424397
"RedTeamPlayerSIC Kiefer";22,2014883641846
"RedTeamPlayerSK RKR";11,1277293801795
"RedTeamPlayerSLY Decay";-11,0502001272851
"RedTeamPlayerSN asilah";12,6288052869065
"RedTeamPlayerSNSH Kruimel";27,0624133357902
"RedTeamPlayerSNSH Phoenix";35,7610136007622
"RedTeamPlayerSPK Fenz1";7,37072387447374
"RedTeamPlayerSQG Saii";10,0501436186842
"RedTeamPlayerSR Palafox";13,4828219945324
"RedTeamPlayerST1 Shimzu";1,6696394390293
"RedTeamPlayerSTAR Domas";9,14975828257247
"RedTeamPlayerSTAR Sebekx";16,3360729592886
"RedTeamPlayerSTE Aithusa";16,9903150005866
"RedTeamPlayerSUP FIESTA";-4,16150136218322
"RedTeamPlayerT1 Faker";-5,13722452907034
"RedTeamPlayerT1 Poby";-2,63430420080947
"RedTeamPlayerTES Creme";-1,08106908527798
"RedTeamPlayerTESCreme";-4,68689070112343
"RedTeamPlayerTF playcool";2,70911920799187
"RedTeamPlayerTH Kamiloo";4,73655106748039
"RedTeamPlayerTL APA";-7,74187446151664
"RedTeamPlayerTLN FoFo";-2,25305617456917
"RedTeamPlayerTLNA BuLuKaKa";-8,5056217674081
"RedTeamPlayerTNI Fogzy";-7,84897007284644
"RedTeamPlayerTOG Six10";-13,7378213563974
"RedTeamPlayerTP Peppe";-10,5589095254373
"RedTeamPlayerTPX Ivok";23,4085666982987
"RedTeamPlayerTPX Mentos";-5,10742769616417
"RedTeamPlayerTPX Raizy";1,07881640877152
"RedTeamPlayerTS Naviah";NA
"RedTeamPlayerTSC helforca";-9,74917198926961
"RedTeamPlayerTSW Dire";8,32107511472174
"RedTeamPlayerTTSeTab";-0,154350379239447
"RedTeamPlayerUCAM ESCIK";0,0801641769954338
"RedTeamPlayerULF Gori";-10,2517327210649
"RedTeamPlayerULF Ophelia";5,63371307455459
"RedTeamPlayerUNIT UniqueCORN";-6,85628918448987
"RedTeamPlayerUPSaber";9,81009992617235
"RedTeamPlayerUSE Simpli";-5,07689145277316
"RedTeamPlayerUW Inzuh";33,00262491003
"RedTeamPlayerV3 sucuranbul";3,66740450242667
"RedTeamPlayerVEL BEEHIV3";7,79767636836715
"RedTeamPlayerVER Ronaldo";-6,32371505826255
"RedTeamPlayerVER Sencux";-23,3451859468923
"RedTeamPlayerVIT Czajek";6,01448455129113
"RedTeamPlayerVITB Vetheo";-20,2681318288689
"RedTeamPlayerVKS Kisee";2,05953421648521
"RedTeamPlayerVKS Qats";8,78425178097597
"RedTeamPlayerVLY Competitive";7,94897342050583
"RedTeamPlayerVNC knighter";-3,64789183486385
"RedTeamPlayerVNC Lofti";-9,12228586137145
"RedTeamPlayerVVV Miniduke";12,9175958740923
"RedTeamPlayerWAP Chordy";23,2242439127544
"RedTeamPlayerWAP Kaze";NA
"RedTeamPlayerWBGXiaohu";1,76817931225589
"RedTeamPlayerWD FRED";6,16458610668815
"RedTeamPlayerWEKaris";NA
"RedTeamPlayerWIN Wasteland";10,1478839204948
"RedTeamPlayerWLG Tsiperakos";-0,613525074772074
"RedTeamPlayerWLG twohoyrz";-10,2965621722803
"RedTeamPlayerWP 1116";-11,5537495894397
"RedTeamPlayerWT Adiogs";NA
"RedTeamPlayerWU Sword";NA
"RedTeamPlayerYYG Kreative";10,2217144935729
"RedTeamPlayerYYG Ligen";NA
"RedTeamPlayerZ10 Birkyy";11,6391804736662
"RedTeamPlayerZ10 Vasco";10,7987361932803
"RedTeamPlayerZ5 Leza";NA
"RedTeamPlayerZENA Sadaz";13,2588170350913
"RedTeamPlayerZENA Verdes";26,9659420854829
"RedTeamPlayerZNT Marty";6,34986308165631
"RedTeamPlayerZTA ptt";19,379403037712
"RedTeamPlayerZTA Xico";11,6048957329482
"RedTeamPlayerZZG Dawi";NA
"RedTeamPlayerZZG Mettalica";NA
