"";"x"
"BlueTeamPlayerELO TheSerius";12,503020370516
"BlueTeamPlayerESB Welcom";13,9758707649431
"BlueTeamPlayerESBA starkyy";-16,8959693877151
"BlueTeamPlayerET Felopo";-1,27476977641034
"BlueTeamPlayerET Seeker";80,9573723877093
"BlueTeamPlayerEWI Rocklho";19,3010471148237
"BlueTeamPlayerF0X Krest";26,2808682594029
"BlueTeamPlayerF0X REV";17,1561463042273
"BlueTeamPlayerFAK YSKM";13,4181292703138
"BlueTeamPlayerFES Danilo";28,8349469810588
"BlueTeamPlayerFLA Yupps";2,11304323858793
"BlueTeamPlayerFLH Caucha";24,6152922116063
"BlueTeamPlayerFLY Bwipo";27,3116913887098
"BlueTeamPlayerFMS frajgo";13,7572236555346
"BlueTeamPlayerFNC Oscarinin";30,2732744390987
"BlueTeamPlayerFOG Juzu";26,2900545472336
"BlueTeamPlayerFOG Maged";23,8115286592236
"BlueTeamPlayerFPXsheer";9,66977568517528
"BlueTeamPlayerFSK Melonik";17,9771556587915
"BlueTeamPlayerFTW Joao";-6,66477800643072
"BlueTeamPlayerFTW Shourdy";31,0661089243684
"BlueTeamPlayerFUE Devost";5,41315651118024
"BlueTeamPlayerFUR Guigo";-5,24798035360121
"BlueTeamPlayerFVN Pan";22,6196181890752
"BlueTeamPlayerFX Hidan";-7,97718250969469
"BlueTeamPlayerFXW7 Hidan";4,25954087545009
"BlueTeamPlayerG2 BrokenBlade";36,1235205826888
"BlueTeamPlayerGAM Kiaya";26,7739583575344
"BlueTeamPlayerGEN Hanbyeol";25,925557161771
"BlueTeamPlayerGEN Kiin";34,0686878324125
"BlueTeamPlayerGK Boda";27,4155654972546
"BlueTeamPlayerGL Ragner";15,0076749653712
"BlueTeamPlayerGLR Adiss";-2,22616788352351
"BlueTeamPlayerGLR pr1me";20,5104994412103
"BlueTeamPlayerGMB ILYXOU";10,7404638450655
"BlueTeamPlayerGNG Septico1";23,5921050977964
"BlueTeamPlayerGOAL Built";15,7635619563735
"BlueTeamPlayerGSMC Aytekn";20,3666779659158
"BlueTeamPlayerGSNS Selenex";-3,97007342754322
"BlueTeamPlayerGTZ Gary";4,17897260498425
"BlueTeamPlayerGTZ GreatGary";6,44761496294343
"BlueTeamPlayerGW Zest";30,5646529681361
"BlueTeamPlayerGX Lot";33,0675362993887
"BlueTeamPlayerGXP Badlulu";0,802293951078177
"BlueTeamPlayerGZ Bwater";1,08457737111655
"BlueTeamPlayerGZ IlllIma";7,37698364794989
"BlueTeamPlayerHELL 23Nino";9,36921506428697
"BlueTeamPlayerHELL TheSerius";2,38804220103111
"BlueTeamPlayerHKUF Adiza1";11,2705245362604
"BlueTeamPlayerHKUF Sun1";-10,5157493927943
"BlueTeamPlayerHLE Rooster";26,7617284323276
"BlueTeamPlayerHLE Zeus";40,4374328124968
"BlueTeamPlayerHOF Zezin";-7,67340525059547
"BlueTeamPlayerHPS Likai";6,31114201146708
"BlueTeamPlayerHRK Fireblade";3,87419943764535
"BlueTeamPlayerHRK VietThanh";0,340734252141226
"BlueTeamPlayerHRTS Tracyn";15,6009999555273
"BlueTeamPlayerHVE Sparda";16,4356532181549
"BlueTeamPlayerICON Haka";-16,5537544824208
"BlueTeamPlayerIE Burdol";11,4572545415869
"BlueTeamPlayerIE Summit";-2,07093629374286
"BlueTeamPlayerIGTheShy";8,93776850977404
"BlueTeamPlayerIJC Howling";27,329805963596
"BlueTeamPlayerIN5 23Nino";-6,5654976091414
"BlueTeamPlayerIN5 Libra";6,66375766618508
"BlueTeamPlayerIN5 ShinKalHee";-17,3802551563355
"BlueTeamPlayerINF Zoen";-5,54115173104953
"BlueTeamPlayerING Prachoun";-13,2554874722834
"BlueTeamPlayerJDGAle";5,5580458218865
"BlueTeamPlayerJL Leny";28,4580984733621
"BlueTeamPlayerJMGG Axo";27,6163954992464
"BlueTeamPlayerKAOS turtle ";22,0194310188393
"BlueTeamPlayerKAOS Vayu";7,86270228899673
"BlueTeamPlayerKBM HiRit";20,2850660973881
"BlueTeamPlayerKC Canna";28,8952479811793
"BlueTeamPlayerKCB Maynter";29,9733972280768
"BlueTeamPlayerKCH Yuu";9,69392135922889
"BlueTeamPlayerKHK Venour";33,2717847570495
"BlueTeamPlayerKMF frajgo";22,2360553419863
"BlueTeamPlayerKT Casting";26,4620882598443
"BlueTeamPlayerKT PerfecT";30,3071743069668
"BlueTeamPlayerKYP D4rtaine";-1,82951760146916
"BlueTeamPlayerLDS C7";7,02306026725988
"BlueTeamPlayerLDS Hatsu";1,3230322368606
"BlueTeamPlayerLEV Zothve";-4,61626914877868
"BlueTeamPlayerLG FakeGod";15,7512495216231
"BlueTeamPlayerLGDsasi";7,43381711852453
"BlueTeamPlayerLLS WNTR";20,6272809930603
"BlueTeamPlayerLNGZika";14,6040140359189
"BlueTeamPlayerLOS SuperCleber";15,2673707807596
"BlueTeamPlayerLOUD Robo";10,2194696771891
"BlueTeamPlayerLPS Degh";1,97589291308391
"BlueTeamPlayerLR Baus";20,2628402727309
"BlueTeamPlayerLUA Marky";19,3687767668564
"BlueTeamPlayerLUP Marzaya";18,1948158662892
"BlueTeamPlayerLYON Licorice";7,84044832940527
"BlueTeamPlayerLYON Shavo";-15,1925034291225
"BlueTeamPlayerM8 Empyros";34,8140499920739
"BlueTeamPlayerMAZ Wamu";34,2680072912131
"BlueTeamPlayerMCK Color";39,2065650893763
"BlueTeamPlayerMCON HeSSZero";22,2849509297208
"BlueTeamPlayerMGZ v1SaG3";14,8752711481162
"BlueTeamPlayerMIE tomomaso";-7,18981547232315
"BlueTeamPlayerMISA Mihile";38,5982848573241
"BlueTeamPlayerMKF Spooder";2,52899868381076
"BlueTeamPlayerMKOI Myrwn";29,1931313737064
"BlueTeamPlayerMVE Darkeszy";-24,0172347885439
"BlueTeamPlayerMVG Skeeto";28,2673685456808
"BlueTeamPlayerMVKE Kratos";25,665005082756
"BlueTeamPlayerMYTH Babuleh";11,1384767499435
"BlueTeamPlayerMYTH DrSaw";-14,2911043290591
"BlueTeamPlayerMYTH Wind1";27,4032924186673
"BlueTeamPlayerNA TF Blade";25,3586026561531
"BlueTeamPlayerNBS bobista";20,732953429605
"BlueTeamPlayerNCP Perle";28,0306673763846
"BlueTeamPlayerNF Erika";71,2353463258318
"BlueTeamPlayerNGU kngo";16,9441614715472
"BlueTeamPlayerNGX BartonaR";25,2201150565066
"BlueTeamPlayerNGX Bey0nd";9,36821259877422
"BlueTeamPlayerNGX Beyond3";-5,04798832399418
"BlueTeamPlayerNIPshanji";6,13336968407555
"BlueTeamPlayerNORD Vizicsacsi";23,984335625251
"BlueTeamPlayerNS Kangin";25,4664571971861
"BlueTeamPlayerNS Kingen";28,6561892963618
"BlueTeamPlayerOAE Leks";4,75257617553358
"BlueTeamPlayerOAE Makk";0,773131802472017
"BlueTeamPlayerODD Tuercas";12,4291895587205
"BlueTeamPlayerODD Zhayend";NA
"BlueTeamPlayerOMGHery";3,534623313129
"BlueTeamPlayerOSC LVS";3,94374486786552
"BlueTeamPlayerOUAT jjs156";13,9881849221519
"BlueTeamPlayerPAIN Wizer";12,6943653766729
"BlueTeamPlayerPK Putin";2,96173608436392
"BlueTeamPlayerPLS DrCalculus";19,4749949620437
"BlueTeamPlayerPXS Chan ";8,77317654285461
"BlueTeamPlayerQTD Washidai";17,5784544299033
"BlueTeamPlayerRATZ Kiari";11,837798952963
"BlueTeamPlayerRBT iBo";22,1551493712952
"BlueTeamPlayerRBT Sotsy";1,94956960096834
"BlueTeamPlayerRC Kinatu";29,3263940813587
"BlueTeamPlayerRED fNb";6,02735324273678
"BlueTeamPlayerRED zynts";3,13264129220439
"BlueTeamPlayerRFS Petoska";11,7689606340902
"BlueTeamPlayerRG Banderas";15,5863565427707
"BlueTeamPlayerRG Konan3";-6,19363959811429
"BlueTeamPlayerRGE Adam";33,016386355785
"BlueTeamPlayerRISE Makes";-3,78461070025658
"BlueTeamPlayerRNGXiaoxu";2,89158631739949
"BlueTeamPlayerROSS NiceGuyBen";32,0538896876849
"BlueTeamPlayerRS Gaethan";15,3683085367477
"BlueTeamPlayerRS Perkz";7,35976205335499
"BlueTeamPlayerSCCP tyrin";1,15489160763623
"BlueTeamPlayerSDM Jauny";-11,1792962917519
"BlueTeamPlayerSDM Steellar";10,388465539256
"BlueTeamPlayerSGE Sacre";37,8470269679489
"BlueTeamPlayerSHG Evi";14,8219114441633
"BlueTeamPlayerSIC Nvillada";38,4014237054593
"BlueTeamPlayerSK JNX";36,9965900036623
"BlueTeamPlayerSLY Kryze";33,7813945917971
"BlueTeamPlayerSN Strai";6,10067104059315
"BlueTeamPlayerSNSH Barrage";8,03852131037238
"BlueTeamPlayerSNSH John P";-0,731166682017669
"BlueTeamPlayerSNSH Phoenix";-8,20949902454941
"BlueTeamPlayerSPK APP";-14,2772851762313
"BlueTeamPlayerSQG Kenma";-5,18845820578646
"BlueTeamPlayerSR Fudge";7,24816660909581
"BlueTeamPlayerSSE Jarvis";5,89375642765127
